open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2022-12-07,0.9999,1.0001,0.9999,1.0,570364895.0,1670457599999,570348729.5528,293980,300531956.0,300535233.7707,0
2022-12-08,1.0,1.0001,0.9998,0.9999,482367326.0,1670543999999,482338499.5773,300931,182322278.0,182320119.1472,0
2022-12-09,0.9999,1.0,0.9998,1.0,427882609.0,1670630399999,427861221.1178,318047,238120516.0,238118387.2484,0
2022-12-10,1.0,1.0,0.9999,0.9999,319720398.0,1670716799999,319705790.3906,330086,173644304.0,173644304.0,0
2022-12-11,1.0,1.0,0.9999,1.0,260750199.0,1670803199999,260737505.695,266799,133817149.0,133817149.0,0
2022-12-12,1.0,1.0,0.9997,0.9998,986148738.0,1670889599999,986029125.1558,393717,454259606.0,454224538.2677,0
2022-12-13,0.9998,1.0001,0.9989,1.0,2427569156.0,1670975999999,2426677483.9372,536491,1010685474.0,1010358576.9794,0
2022-12-14,0.9999,1.0001,0.9998,0.9998,823534311.0,1671062399999,823515259.4789,402121,392055474.0,392062807.6963,0
2022-12-15,0.9998,1.0,0.9998,0.9999,531517176.0,1671148799999,531454991.7687,274242,316480564.0,316455358.9568,0
2022-12-16,0.9999,1.0,0.9999,0.9999,661918929.0,1671235199999,661884161.2077,327937,314241006.0,314241006.0,0
2022-12-17,0.9999,1.0,0.9996,0.9999,762186584.0,1671321599999,762061368.7954,313336,363017929.0,362966758.9592,0
2022-12-18,0.9999,1.0,0.9998,0.9998,228925254.0,1671407999999,228902889.6845,223451,99368028.0,99362033.9822,0
2022-12-19,0.9998,1.0,0.9998,1.0,605319006.0,1671494399999,605265562.3945,241869,350011843.0,349995434.1718,0
2022-12-20,0.9999,1.0,0.9998,0.9999,565018783.0,1671580799999,564966166.3349,258131,285397172.0,285380648.5869,0
2022-12-21,0.9999,1.0,0.9998,1.0,533728152.0,1671667199999,533685869.9352,221716,234859993.0,234851050.0514,0
2022-12-22,1.0,1.0001,0.9999,1.0001,387962471.0,1671753599999,387960643.5056,215645,220399137.0,220406042.1398,0
2022-12-23,1.0001,1.0002,1.0,1.0,527943481.0,1671839999999,527978217.5548,195774,297985041.0,298015822.4404,0
2022-12-24,1.0,1.0001,1.0,1.0001,165614220.0,1671926399999,165623099.7874,200684,88797874.0,88806753.7874,0
2022-12-25,1.0,1.0002,1.0,1.0001,336213490.0,1672012799999,336256450.8502,187237,226442097.0,226476819.0947,0
2022-12-26,1.0002,1.0002,1.0001,1.0001,333778483.0,1672099199999,333831338.6368,264378,194777885.0,194816840.577,0
2022-12-27,1.0001,1.0003,1.0001,1.0002,438700812.0,1672185599999,438803525.8962,276132,196995123.0,197050451.0139,0
2022-12-28,1.0002,1.0006,1.0002,1.0005,659447368.0,1672271999999,659688312.9601,305285,430709869.0,430878186.5043,0
2022-12-29,1.0006,1.0006,1.0003,1.0004,701683381.0,1672358399999,701982889.4504,268236,361715451.0,361878404.2375,0
2022-12-30,1.0004,1.0005,1.0004,1.0005,506678748.0,1672444799999,506912979.5187,247485,315600195.0,315757995.0975,0
2022-12-31,1.0004,1.0005,1.0004,1.0004,254670754.0,1672531199999,254787837.4909,179129,152151893.0,152227968.9465,0
2023-01-01,1.0005,1.0006,1.0004,1.0004,236244455.0,1672617599999,236368169.0615,169221,116983384.0,117048818.401,0
2023-01-02,1.0004,1.0005,1.0003,1.0004,349790966.0,1672703999999,349926951.4739,215940,156576769.0,156645087.419,0
2023-01-03,1.0003,1.0004,1.0002,1.0004,588457103.0,1672790399999,588649524.9267,245033,308574714.0,308686848.9269,0
2023-01-04,1.0003,1.0004,1.0002,1.0003,562005668.0,1672876799999,562198404.2882,293726,296066505.0,296180389.2248,0
2023-01-05,1.0003,1.0005,1.0002,1.0004,580414224.0,1672963199999,580612894.6897,266129,343775181.0,343900591.4446,0
2023-01-06,1.0004,1.0005,1.0003,1.0003,748888116.0,1673049599999,749202701.8235,288297,401573050.0,401754858.4885,0
2023-01-07,1.0003,1.0004,1.0001,1.0001,337624009.0,1673135999999,337717372.8117,213585,132263122.0,132306038.5749,0
2023-01-08,1.0001,1.0002,1.0,1.0001,281590222.0,1673222399999,281626627.3348,241818,123835136.0,123856507.7656,0
2023-01-09,1.0002,1.0002,1.0,1.0,901944815.0,1673308799999,902031094.0306,460591,448768115.0,448827819.6126,0
2023-01-10,1.0001,1.0002,0.9999,0.9999,768630159.0,1673395199999,768680381.7675,363495,415371258.0,415414902.7071,0
2023-01-11,1.0,1.0001,0.9999,1.0,853852608.0,1673481599999,853860034.0938,372170,456301892.0,456320445.8474,0
2023-01-12,1.0001,1.0001,0.9999,1.0,896858674.0,1673567999999,896884778.8115,517251,397246527.0,397279810.077,0
2023-01-13,1.0,1.0001,0.9998,0.9999,986999810.0,1673654399999,986957842.1715,514195,545907354.0,545906208.6049,0
2023-01-14,0.9998,0.9999,0.9996,0.9999,1293058104.0,1673740799999,1292813237.0742,808091,639174412.0,639078515.8986,0
2023-01-15,0.9999,0.9999,0.9995,0.9997,708891939.0,1673827199999,708696844.2566,567564,340382574.0,340298456.1031,0
2023-01-16,0.9997,1.0,0.9995,0.9999,819342138.0,1673913599999,819138351.4839,518544,482094708.0,481987878.5038,0
2023-01-17,0.9999,1.0,0.9998,0.9998,724985612.0,1673999999999,724948982.7545,424133,361218072.0,361217965.6778,0
2023-01-18,0.9998,1.0001,0.9998,1.0,800421755.0,1674086399999,800376869.4431,486068,488354279.0,488342402.3673,0
2023-01-19,1.0,1.0001,0.9999,0.9999,664561436.0,1674172799999,664592995.7821,328918,355797613.0,355829752.3422,0
2023-01-20,1.0,1.0001,0.9998,0.9998,898443775.0,1674259199999,898391169.5616,427333,441748452.0,441743263.2496,0
2023-01-21,0.9998,1.0,0.9996,0.9998,1017552754.0,1674345599999,1017343499.9162,554003,564572581.0,564475850.2981,0
2023-01-22,0.9998,0.9999,0.9997,0.9997,588294106.0,1674431999999,588184785.1912,535441,312126787.0,312077303.8747,0
2023-01-23,0.9998,1.0,0.9997,0.9998,872778105.0,1674518399999,872671005.88,618039,461083758.0,461041591.2062,0
2023-01-24,0.9998,1.0,0.9997,0.9998,910685764.0,1674604799999,910567496.5474,660245,495350962.0,495298846.2863,0
2023-01-25,0.9998,1.0,0.9997,0.9998,1009913970.0,1674691199999,1009774719.5125,621965,524408696.0,524347081.8878,0
2023-01-26,0.9999,1.0,0.9997,0.9999,805188551.0,1674777599999,805089754.9979,532752,385265638.0,385231011.5049,0
2023-01-27,0.9999,1.0,0.9997,0.9998,1140309314.0,1674863999999,1140140149.5109,632322,647324673.0,647244984.5365,0
2023-01-28,0.9998,1.0,0.9997,0.9998,768344958.0,1674950399999,768205452.6749,575468,420756999.0,420694625.7927,0
2023-01-29,0.9998,1.0,0.9997,0.9999,723476226.0,1675036799999,723355163.2288,532425,388023187.0,387971082.3698,0
2023-01-30,1.0,1.0001,0.9999,0.9999,926388894.0,1675123199999,926357617.9349,704490,512407071.0,512408950.9004,0
2023-01-31,1.0,1.0001,0.9999,0.9999,697145614.0,1675209599999,697157379.3391,593646,355139296.0,355159722.8772,0
2023-02-01,1.0,1.0,0.9999,1.0,632528188.0,1675295999999,632496882.1402,633014,319469590.0,319469590.0,0
2023-02-02,1.0,1.0,0.9997,0.9998,1086034792.0,1675382399999,1085885202.2291,786662,489270043.0,489215668.7752,0
2023-02-03,0.9999,1.0,0.9998,0.9999,746251648.0,1675468799999,746194244.8396,662874,377003409.0,376990469.4536,0
2023-02-04,1.0,1.0,0.9998,1.0,453082326.0,1675555199999,453047932.4999,574607,207710470.0,207703729.3445,0
2023-02-05,1.0,1.0,0.9997,0.9998,610796291.0,1675641599999,610654916.5983,763207,296657638.0,296601092.4273,0
2023-02-06,0.9998,1.0,0.9997,0.9999,818321403.0,1675727999999,818215082.2044,644255,485884000.0,485841839.2832,0
2023-02-07,1.0,1.0001,0.9999,0.9999,876608640.0,1675814399999,876576305.1556,806449,516320066.0,516320505.0562,0
2023-02-08,0.9999,1.0,0.9999,0.9999,819511863.0,1675900799999,819474719.2081,796612,448073944.0,448073944.0,0
2023-02-09,1.0,1.0001,0.9998,0.9998,1088763949.0,1675987199999,1088704472.0282,936702,551176435.0,551173742.4081,0
2023-02-10,0.9999,1.0,0.9997,0.9999,1085634316.0,1676073599999,1085412953.5021,665021,633012305.0,632906906.8972,0
2023-02-11,0.9999,1.0,0.9998,0.9998,543126680.0,1676159999999,543056808.3253,448985,310105428.0,310075704.9267,0
2023-02-12,0.9998,1.0,0.9998,0.9999,440516915.0,1676246399999,440465249.9034,481798,219619178.0,219601772.703,0
2023-02-13,0.9999,0.9999,0.995,0.9989,3383179389.0,1676332799999,3379257192.9522,1000131,1531987862.0,1530202335.125,0
2023-02-14,0.9989,0.9998,0.9984,0.9996,1698981801.0,1676419199999,1697652181.7782,724831,800168616.0,799569962.7259,0
2023-02-15,0.9997,0.9999,0.9994,0.9998,1176705611.0,1676505599999,1176327717.7676,661116,527915470.0,527767441.912,0
2023-02-16,0.9998,1.0,0.9996,0.9998,1415903722.0,1676591999999,1415654734.9036,942825,713251355.0,713153119.5984,0
2023-02-17,0.9998,1.0,0.9998,0.9998,868586063.0,1676678399999,868490510.2222,697002,467888353.0,467855102.8225,0
2023-02-18,0.9998,0.9999,0.9997,0.9998,580607409.0,1676764799999,580493365.3714,584751,279101904.0,279058015.5622,0
2023-02-19,0.9999,0.9999,0.9996,0.9998,585619342.0,1676851199999,585508516.9761,709745,252675373.0,252639889.1555,0
2023-02-20,0.9998,0.9999,0.9997,0.9999,846456704.0,1676937599999,846314221.4065,875744,451198946.0,451142750.4354,0
2023-02-21,0.9999,1.0,0.9998,0.9998,793750943.0,1677023999999,793647401.2407,866290,393192820.0,393158368.8157,0
2023-02-22,0.9999,1.0,0.9998,1.0,885498679.0,1677110399999,885388690.8589,719107,470685557.0,470643654.9718,0
2023-02-23,1.0,1.0,0.9998,0.9998,725484756.0,1677196799999,725398715.9501,633174,358474061.0,358447356.4321,0
2023-02-24,0.9999,1.0001,0.9997,1.0,860176332.0,1677283199999,860078048.132,721504,435527582.0,435489443.0198,0
2023-02-25,1.0,1.0,0.9998,0.9998,445243056.0,1677369599999,445204144.2997,529819,193210825.0,193201611.9376,0
2023-02-26,0.9998,1.0,0.9998,0.9999,346957867.0,1677455999999,346922912.3741,389307,202482457.0,202467908.1592,0
2023-02-27,0.9999,1.0,0.9998,1.0,561613299.0,1677542399999,561572705.4671,466405,241093671.0,241087216.5921,0
2023-02-28,0.9999,1.0,0.9998,0.9998,559438248.0,1677628799999,559401426.4677,516043,228960740.0,228958911.3705,0
2023-03-01,0.9999,1.0,0.9998,0.9999,670395209.0,1677715199999,670322107.4877,476980,372502757.0,372473823.4714,0
2023-03-02,0.9999,1.0001,0.9998,0.9999,627231499.0,1677801599999,627204735.7553,407582,352739515.0,352734684.3088,0
2023-03-03,1.0,1.0,0.9995,1.0,875319875.0,1677887999999,875171737.5487,542256,371843645.0,371789533.1526,0
2023-03-04,1.0,1.0,0.9998,1.0,385200964.0,1677974399999,385172864.9068,341668,139157714.0,139154310.2432,0
2023-03-05,1.0,1.0,0.9998,1.0,280788404.0,1678060799999,280761671.6373,291485,141983335.0,141974377.3436,0
2023-03-06,1.0,1.0001,0.9998,1.0001,583287681.0,1678147199999,583272571.3811,307451,350534272.0,350535216.2449,0
2023-03-07,1.0001,1.0002,0.9999,1.0,539932475.0,1678233599999,539951250.0736,350481,254418985.0,254436831.2537,0
2023-03-08,1.0001,1.0001,1.0,1.0,454921463.0,1678319999999,454941261.6247,319479,197986247.0,198006045.6247,0
2023-03-09,1.0001,1.0003,1.0,1.0,580687363.0,1678406399999,580764326.4931,391273,312780880.0,312833913.8362,0
2023-03-10,1.0001,1.0003,0.9953,0.997,1387850729.0,1678492799999,1386971808.8003,532101,650254777.0,649780308.3984,0
2023-03-11,0.997,0.9971,0.9873,0.9929,1197759546.0,1678579199999,1190035380.2529,964762,545115066.0,541540733.4634,0
2023-03-12,0.9928,0.997,0.9919,0.9962,501156515.0,1678665599999,498470676.9123,621752,267209939.0,265785576.8986,0
2023-03-13,0.9962,0.9979,0.9928,0.9969,793676137.0,1678751999999,790663580.0848,803102,428837884.0,427233804.5023,0
2023-03-14,0.9968,0.9974,0.9952,0.9965,820918529.0,1678838399999,817993595.1625,749398,415730155.0,414266725.6639,0
2023-03-15,0.9965,0.9983,0.9945,0.9964,854416163.0,1678924799999,851330497.489,708627,460358139.0,458730317.2911,0
2023-03-16,0.9964,0.999,0.9963,0.9982,466535686.0,1679011199999,465378299.4328,468611,251807844.0,251194285.3357,0
2023-03-17,0.9982,0.9994,0.9976,0.9989,674058705.0,1679097599999,672933130.1868,629471,340695399.0,340134167.2776,0
2023-03-18,0.9988,0.9993,0.9966,0.9973,786046201.0,1679183999999,784702708.3264,666359,366737815.0,366120889.34,0
2023-03-19,0.9974,0.9979,0.9968,0.9972,372071174.0,1679270399999,371104146.0009,536819,172312763.0,171870356.979,0
2023-03-20,0.9972,0.9987,0.9963,0.9976,520143517.0,1679356799999,518773432.4706,638281,243835295.0,243189027.8351,0
2023-03-21,0.9976,0.999,0.9971,0.9983,439690693.0,1679443199999,438864737.987,545358,229895211.0,229470696.0654,0
2023-03-22,0.9983,0.9986,0.9975,0.9976,496878772.0,1679529599999,495924166.2906,514746,222267302.0,221847226.3921,0
2023-03-23,0.9977,0.9988,0.997,0.9982,651988985.0,1679615999999,650543104.7771,411697,329045179.0,328323916.8713,0
2023-03-24,0.9981,0.9991,0.998,0.9988,358359604.0,1679702399999,357849193.77,363613,159514267.0,159291461.8012,0
2023-03-25,0.9987,0.9992,0.9985,0.9988,358755383.0,1679788799999,358319545.1633,336268,159493942.0,159304243.5526,0
2023-03-26,0.9988,0.9991,0.9986,0.9988,267811480.0,1679875199999,267485440.3467,290730,122524164.0,122379430.4014,0
2023-03-27,0.9989,0.9995,0.9985,0.9993,473402424.0,1679961599999,472926205.1227,369119,228818916.0,228600318.7801,0
2023-03-28,0.9993,0.9998,0.9992,0.9995,381548146.0,1680047999999,381371681.3817,309922,163387128.0,163318191.8544,0
2023-03-29,0.9996,1.0,0.9994,0.9998,357275130.0,1680134399999,357158483.9992,400849,171526376.0,171476588.2333,0
2023-03-30,0.9997,0.9999,0.9995,0.9995,454242331.0,1680220799999,454114947.2195,462719,202096741.0,202050000.388,0
2023-03-31,0.9995,0.9997,0.9994,0.9997,357843352.0,1680307199999,357670173.1664,398193,185929756.0,185847534.4905,0
2023-04-01,0.9996,0.9997,0.999,0.9993,303161753.0,1680393599999,302959184.0233,385944,121131446.0,121051023.8718,0
2023-04-02,0.9992,0.9995,0.9988,0.9994,268782513.0,1680479999999,268568622.8919,380901,112464336.0,112376111.1015,0
2023-04-03,0.9993,0.9997,0.9992,0.9995,461566932.0,1680566399999,461323798.8296,540825,191595467.0,191501881.6134,0
2023-04-04,0.9994,0.9997,0.9993,0.9995,300853704.0,1680652799999,300708977.6797,418837,152103318.0,152035526.6712,0
2023-04-05,0.9995,0.9997,0.9994,0.9996,350129348.0,1680739199999,349971046.5545,509582,151876695.0,151815549.8602,0
2023-04-06,0.9995,0.9996,0.9995,0.9995,243168778.0,1680825599999,243057294.2042,468480,101005932.0,100965529.6272,0
2023-04-07,0.9996,0.9996,0.9991,0.9992,204998918.0,1680911999999,204875906.308,358885,84656962.0,84606597.4579,0
2023-04-08,0.9993,0.9994,0.9992,0.9992,351648759.0,1680998399999,351406687.3657,754114,177190996.0,177077082.8777,0
2023-04-09,0.9992,0.9994,0.9992,0.9994,283165570.0,1681084799999,282965022.5955,547232,144653488.0,144556664.3687,0
2023-04-10,0.9993,0.9996,0.9992,0.9994,362983787.0,1681171199999,362761916.1793,471693,167179807.0,167081859.6188,0
2023-04-11,0.9993,0.9997,0.9992,0.9993,487721776.0,1681257599999,487427804.0038,461849,221421798.0,221294496.8292,0
2023-04-12,0.9994,0.9996,0.9992,0.9995,480302402.0,1681343999999,480011741.8176,483628,226778900.0,226650977.6865,0
2023-04-13,0.9994,0.9997,0.9994,0.9996,406708959.0,1681430399999,406524095.7379,382766,177035919.0,176963863.5491,0
2023-04-14,0.9997,0.9999,0.9995,0.9997,479254186.0,1681516799999,479109851.3075,506965,240072895.0,240010908.858,0
2023-04-15,0.9997,0.9998,0.9995,0.9996,266228470.0,1681603199999,266136175.9241,381576,122052226.0,122015890.583,0
2023-04-16,0.9995,0.9999,0.9995,0.9997,293861627.0,1681689599999,293761222.2775,387308,158572036.0,158522433.2568,0
2023-04-17,0.9997,0.9998,0.9993,0.9996,434945857.0,1681775999999,434746368.7826,383686,197290054.0,197203042.7275,0
2023-04-18,0.9996,0.9999,0.9994,0.9999,405162030.0,1681862399999,405037622.6792,371280,205090557.0,205031654.66,0
2023-04-19,0.9998,0.9999,0.9994,0.9995,487366776.0,1681948799999,487199686.1232,386342,211096728.0,211029200.9351,0
2023-04-20,0.9995,0.9998,0.9994,0.9996,399600231.0,1682035199999,399449742.171,306365,212318040.0,212243208.2296,0
2023-04-21,0.9997,1.0,0.9996,0.9999,290763269.0,1682121599999,290707399.5378,276867,150542251.0,150518824.8099,0
2023-04-22,0.9999,1.0001,0.9997,0.9997,158532606.0,1682207999999,158511907.7294,178826,74951191.0,74944348.9127,0
2023-04-23,0.9998,0.9998,0.9995,0.9997,127136504.0,1682294399999,127091213.8388,199431,56049598.0,56032028.898,0
2023-04-24,0.9997,0.9999,0.9996,0.9999,164835166.0,1682380799999,164790517.1735,195776,77439028.0,77420896.4129,0
2023-04-25,0.9998,0.9999,0.9997,0.9999,193413122.0,1682467199999,193376930.277,210545,97793892.0,97779733.1005,0
2023-04-26,0.9999,0.9999,0.9996,0.9997,242093181.0,1682553599999,242044863.3366,279456,111663324.0,111647518.868,0
2023-04-27,0.9996,0.9998,0.9996,0.9996,210516148.0,1682639999999,210451429.1473,253784,112631534.0,112601651.031,0
2023-04-28,0.9996,0.9997,0.9995,0.9997,220477598.0,1682726399999,220387355.3098,200158,96636817.0,96601440.4118,0
2023-04-29,0.9996,0.9997,0.9995,0.9996,108060288.0,1682812799999,108015758.2047,192584,46880775.0,46863809.7485,0
2023-04-30,0.9995,1.0,0.9994,0.9997,275897662.0,1682899199999,275806959.2858,199331,160924646.0,160877297.4689,0
2023-05-01,0.9998,0.9998,0.9992,0.9993,282295137.0,1682985599999,282154434.6774,201040,145190741.0,145120188.3831,0
2023-05-02,0.9994,1.0,0.9993,0.9995,294602905.0,1683071999999,294495080.2629,210980,139748579.0,139700005.5538,0
2023-05-03,0.9994,1.0001,0.9994,1.0001,320243718.0,1683158399999,320185279.6121,238765,157528642.0,157501346.361,0
2023-05-04,1.0001,1.0001,0.9998,1.0,184200250.0,1683244799999,184184263.1403,152478,91891244.0,91886263.7584,0
2023-05-05,1.0,1.0001,0.9998,0.9999,254608723.0,1683331199999,254595511.8573,232119,121370741.0,121370031.7258,0
2023-05-06,0.9999,0.9999,0.9992,0.9993,225638972.0,1683417599999,225547825.6566,234163,88607211.0,88574857.775,0
2023-05-07,0.9993,0.9996,0.9992,0.9994,133418292.0,1683503999999,133335967.3709,164398,60828411.0,60792018.2998,0
2023-05-08,0.9994,0.9999,0.9993,0.9995,355778227.0,1683590399999,355612585.0608,247892,164831647.0,164758837.8654,0
2023-05-09,0.9995,0.9999,0.9995,0.9999,213121733.0,1683676799999,213052245.0638,161652,111882244.0,111848510.6947,0
2023-05-10,0.9998,1.0,0.9995,0.9997,228323018.0,1683763199999,228272430.4495,255583,105550393.0,105529722.3888,0
2023-05-11,0.9998,1.0,0.9997,0.9998,183464557.0,1683849599999,183426530.1798,231762,79198979.0,79185806.7061,0
2023-05-12,0.9997,1.0,0.9995,0.9998,208731494.0,1683935999999,208684506.6988,230452,100448613.0,100429114.3962,0
2023-05-13,0.9998,1.0,0.9997,1.0,87129298.0,1684022399999,87113366.2278,136035,42754366.0,42748638.1278,0
2023-05-14,1.0,1.0,0.9997,0.9998,71811815.0,1684108799999,71800527.2767,107448,31200850.0,31197537.4717,0
2023-05-15,0.9998,1.0,0.9997,1.0,124938696.0,1684195199999,124923959.2212,116719,66387327.0,66381941.8909,0
2023-05-16,1.0,1.0,0.9998,0.9998,103545027.0,1684281599999,103535322.9765,155271,47257946.0,47256048.6547,0
2023-05-17,0.9999,1.0,0.9998,0.9999,141599944.0,1684367999999,141582364.0294,185294,80689776.0,80682832.7591,0
2023-05-18,0.9999,1.0,0.9998,0.9999,115915908.0,1684454399999,115907387.6809,132708,50083729.0,50082655.999,0
2023-05-19,0.9998,0.9999,0.9997,0.9998,154768946.0,1684540799999,154739703.6231,147094,49204895.0,49197891.7444,0
2023-05-20,0.9998,0.9998,0.9996,0.9998,79824942.0,1684627199999,79804466.9503,133170,40464929.0,40456282.9563,0
2023-05-21,0.9997,0.9998,0.9997,0.9998,78468408.0,1684713599999,78448126.414,126564,32589364.0,32582846.1272,0
2023-05-22,0.9997,0.9999,0.9997,0.9998,119004383.0,1684799999999,118979311.3517,140461,51597972.0,51588921.667,0
2023-05-23,0.9998,1.0,0.9997,0.9997,218654765.0,1684886399999,218610982.1497,166559,99628386.0,99611573.2289,0
2023-05-24,0.9997,1.0,0.9996,0.9997,225792356.0,1684972799999,225738479.3645,214856,94496703.0,94478721.5976,0
2023-05-25,0.9997,0.9999,0.9995,0.9998,125648869.0,1685059199999,125615409.7094,161489,62437006.0,62422790.5205,0
2023-05-26,0.9999,1.0,0.9997,0.9998,110153095.0,1685145599999,110133882.3156,142591,54150080.0,54142516.2909,0
2023-05-27,0.9998,0.9999,0.9997,0.9997,61131646.0,1685231999999,61121962.9042,110083,27027293.0,27024497.9611,0
2023-05-28,0.9997,0.9999,0.9997,0.9999,96950041.0,1685318399999,96932062.5638,149404,44427749.0,44421455.5531,0
2023-05-29,0.9998,0.9999,0.9996,0.9996,104074603.0,1685404799999,104044913.6599,154981,38117097.0,38107995.1935,0
2023-05-30,0.9997,0.9999,0.9996,0.9999,113910719.0,1685491199999,113883082.6553,181559,50252994.0,50242940.9639,0
2023-05-31,0.9998,1.0,0.9997,0.9998,124685349.0,1685577599999,124660757.1526,202380,57723337.0,57714699.3699,0
2023-06-01,0.9997,0.9999,0.9997,0.9999,114890247.0,1685663999999,114868353.0307,157902,59139594.0,59131159.0781,0
2023-06-02,0.9998,1.0,0.9998,0.9999,103143618.0,1685750399999,103131990.0244,169715,53864357.0,53860265.018,0
2023-06-03,0.9998,0.9999,0.9998,0.9999,55558689.0,1685836799999,55550038.0677,143426,24608055.0,24605594.1945,0
2023-06-04,0.9999,0.9999,0.9997,0.9998,79186579.0,1685923199999,79172939.4748,189897,36691452.0,36686901.7432,0
2023-06-05,0.9998,0.9999,0.9988,0.9992,295078121.0,1686009599999,294910624.8029,291299,117694991.0,117635102.3961,0
2023-06-06,0.9993,0.9996,0.9991,0.9996,222663182.0,1686095999999,222530693.4145,203884,94399738.0,94346575.2115,0
2023-06-07,0.9995,0.9998,0.9993,0.9995,203626044.0,1686182399999,203528378.0311,222596,95441048.0,95398835.8575,0
2023-06-08,0.9996,0.9998,0.9994,0.9996,160412452.0,1686268799999,160348316.9889,173059,74375710.0,74348403.0552,0
2023-06-09,0.9996,0.9999,0.9996,0.9998,165010219.0,1686355199999,164968399.2356,170011,69755198.0,69740736.6022,0
2023-06-10,0.9998,0.9999,0.999,0.999,248599543.0,1686441599999,248459069.4343,394227,92775553.0,92726495.6387,0
2023-06-11,0.999,0.9995,0.999,0.9992,102175423.0,1686527999999,102091263.1557,122609,38566537.0,38536415.9752,0
2023-06-12,0.9993,0.9998,0.9991,0.9997,273097785.0,1686614399999,272957491.9959,167503,138977168.0,138909442.7035,0
2023-06-13,0.9998,1.0001,0.9996,0.9998,358376492.0,1686700799999,358308617.6001,189427,191268667.0,191238427.5626,0
2023-06-14,0.9998,1.0,0.9997,0.9998,223041051.0,1686787199999,223004431.3025,166462,101974730.0,101961928.9995,0
2023-06-15,0.9999,1.0022,0.9997,1.0005,600800555.0,1686873599999,601112046.0923,228591,272641133.0,272760191.5008,0
2023-06-16,1.0005,1.0017,1.0004,1.0007,188415557.0,1686959999999,188590902.8136,175432,86034687.0,86116786.8903,0
2023-06-17,1.0007,1.001,1.0003,1.0003,141692710.0,1687046399999,141779662.4021,127418,64069442.0,64110917.3818,0
2023-06-18,1.0003,1.0005,0.9999,1.0001,119700869.0,1687132799999,119730134.8368,94958,56695046.0,56709469.2259,0
2023-06-19,1.0001,1.0005,1.0,1.0004,105644777.0,1687219199999,105670758.002,120733,56728307.0,56743718.658,0
2023-06-20,1.0004,1.0005,1.0,1.0002,122829251.0,1687305599999,122853620.9309,131834,50401126.0,50413001.5159,0
2023-06-21,1.0001,1.0002,0.9999,1.0001,183126221.0,1687391999999,183138392.64,188968,83843245.0,83852757.4826,0
2023-06-22,1.0,1.0002,0.9996,0.9998,157478501.0,1687478399999,157461602.6438,231754,72586262.0,72581102.3605,0
2023-06-23,0.9997,1.0,0.9995,0.9999,176324496.0,1687564799999,176293189.5448,282340,80230176.0,80219579.9581,0
2023-06-24,0.9999,0.9999,0.9996,0.9997,90037844.0,1687651199999,90013748.4365,260608,38213154.0,38205204.7074,0
2023-06-25,0.9996,0.9998,0.9996,0.9997,104389585.0,1687737599999,104361446.9171,215653,53535835.0,53523863.3442,0
2023-06-26,0.9997,0.9999,0.9996,0.9999,183052042.0,1687823999999,183002568.9959,250486,89225621.0,89204719.7182,0
2023-06-27,0.9999,1.0,0.9997,0.9999,179408022.0,1687910399999,179383536.6676,169369,88439990.0,88431549.5275,0
2023-06-28,0.9998,1.0,0.9996,0.9998,189277962.0,1687996799999,189247395.1781,214088,90145739.0,90134780.953,0
2023-06-29,0.9999,1.0001,0.9997,0.9999,224373414.0,1688083199999,224353827.304,198337,128050104.0,128042721.2781,0
2023-06-30,1.0,1.0003,0.9998,1.0001,245657398.0,1688169599999,245671401.2869,336435,119761230.0,119772622.6536,0
2023-07-01,1.0001,1.0003,0.9999,0.9999,126323913.0,1688255999999,126333353.3372,202857,46542204.0,46547984.2598,0
2023-07-02,0.9999,1.0,0.9997,1.0,141658440.0,1688342399999,141645058.2962,180505,65762255.0,65758202.6546,0
2023-07-03,0.9999,1.0001,0.9998,1.0,218310757.0,1688428799999,218308720.0839,249294,98437843.0,98440283.0749,0
2023-07-04,1.0,1.0,0.9997,0.9998,118852650.0,1688515199999,118835605.1534,274447,50581188.0,50576525.5116,0
2023-07-05,0.9997,1.0002,0.9997,1.0,168535414.0,1688601599999,168519285.009,270765,91129456.0,91123109.8905,0
2023-07-06,1.0,1.0002,0.9998,1.0,232414477.0,1688687999999,232407207.2756,229907,112553273.0,112551402.2966,0
2023-07-07,1.0,1.0001,0.9998,1.0,156797029.0,1688774399999,156784845.8645,152916,73758959.0,73755196.6387,0
2023-07-08,1.0,1.0,0.9997,0.9999,83953505.0,1688860799999,83940040.6794,138502,34914558.0,34910687.8919,0
2023-07-09,0.9999,0.9999,0.9996,0.9998,94214066.0,1688947199999,94190832.6502,147520,38124227.0,38116269.8176,0
2023-07-10,0.9997,1.0,0.9994,1.0,249159173.0,1689033599999,249089553.5934,187885,109298572.0,109270015.954,0
2023-07-11,1.0,1.0002,0.9998,1.0,150630750.0,1689119999999,150625293.3217,152352,71396121.0,71396138.0256,0
2023-07-12,0.9999,1.0001,0.9998,0.9998,130495180.0,1689206399999,130488830.2663,143936,60524012.0,60523743.9218,0
2023-07-13,0.9999,1.0001,0.9997,0.9999,273383589.0,1689292799999,273367649.0956,253103,127080705.0,127077504.5351,0
2023-07-14,0.9998,1.0,0.9994,0.9997,257948033.0,1689379199999,257895271.2814,303111,125755947.0,125733090.3736,0
